2025-10-25 11:30:24,659 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:24,780 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:24,780 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:24,781 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:24,781 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:24,911 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:24,912 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:24,913 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:24,915 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:25,035 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:25,036 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:25,036 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:25,037 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:25,145 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:25,145 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:25,146 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:25,146 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:25,283 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:25,284 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:25,285 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:25,287 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:25,407 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:25,408 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:25,408 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:25,409 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:25,527 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:25,528 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:25,528 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:25,528 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:25,651 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:25,651 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:25,651 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:25,652 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:25,777 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:25,779 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:25,779 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:25,779 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:25,896 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:25,897 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:25,899 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:25,900 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:26,022 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:26,024 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:26,025 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:26,154 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:26,155 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:31,971 - INFO - User pressed 'q' to quit.
2025-10-25 11:30:31,971 - INFO - --- Mission Stopped ---
2025-10-25 11:37:31,429 - INFO - --- New ROV Mission Started ---
2025-10-25 11:37:32,105 - INFO - Camera feed started.
2025-10-25 11:37:48,464 - INFO - PHASE 1 VOTE (1/5) - ID: QR-1, Data: left
2025-10-25 11:37:48,465 - INFO - PHASE 1 VOTE (2/5) - ID: QR-2, Data: right
2025-10-25 11:37:48,803 - INFO - PHASE 1 VOTE (3/5) - ID: QR-3, Data: left
2025-10-25 11:37:48,803 - INFO - PHASE 1 VOTE (4/5) - ID: QR-4, Data: right
2025-10-25 11:37:49,033 - INFO - PHASE 1 VOTE (5/5) - ID: QR-5, Data: right
2025-10-25 11:37:49,034 - INFO - --- PHASE 1 COMPLETE ---
2025-10-25 11:37:49,035 - INFO - All Votes: ['left', 'right', 'left', 'right', 'right']
2025-10-25 11:37:49,035 - INFO - Decision: GO right
2025-10-25 11:37:49,035 - INFO - Clearing trackers for Phase 2.
2025-10-25 11:37:49,500 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:49,888 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:50,114 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:50,325 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:50,442 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:50,628 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:50,855 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:51,081 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:51,270 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:51,478 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:51,714 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:51,818 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:52,065 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:52,252 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:52,478 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:52,712 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:52,954 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:53,184 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:53,422 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:53,651 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:53,789 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:53,918 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:54,038 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:54,314 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:54,526 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:54,673 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:54,784 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:54,882 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:54,988 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:55,097 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:55,213 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:55,316 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:55,431 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:55,544 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:55,656 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:55,774 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:55,881 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:55,976 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:56,085 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:56,196 - WARNING - PHASE 2 IGNORED QR - ID: QR-1, Data: left
2025-10-25 11:37:58,600 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:37:58,766 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:37:58,870 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:37:58,989 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:37:59,202 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:37:59,428 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:37:59,658 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:37:59,853 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:00,042 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:00,245 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:00,448 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:00,599 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:00,839 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:01,055 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:01,288 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:01,503 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:01,673 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:01,895 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:02,111 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:02,339 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:02,553 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:02,764 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:02,972 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:03,196 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:03,379 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:03,558 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:03,775 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:03,999 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:04,188 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:04,386 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:04,596 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:04,768 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:04,998 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:05,222 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:05,439 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:05,662 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:05,886 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:06,110 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:06,342 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:06,545 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:06,760 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:06,973 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:07,190 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:07,410 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:07,516 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:07,751 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:08,036 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:08,540 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:08,645 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:08,760 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:08,957 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:09,060 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:09,266 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:09,360 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:09,449 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:09,667 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:09,780 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:09,885 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:10,071 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:10,214 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:10,364 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:10,512 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:10,666 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:10,762 - WARNING - PHASE 2 IGNORED QR - ID: QR-6, Data: left
2025-10-25 11:38:10,909 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:11,068 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:11,215 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:11,389 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:11,550 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:11,645 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:11,744 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:11,844 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:11,961 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:12,060 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:12,316 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:12,400 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:12,490 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:12,785 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:13,008 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:13,194 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:13,413 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:13,619 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:13,840 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:14,062 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:14,288 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:14,538 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:14,791 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:15,018 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:15,251 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:15,469 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:15,677 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:15,888 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:16,097 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:16,306 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:16,527 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:16,747 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:16,981 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:17,203 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:17,391 - WARNING - PHASE 2 IGNORED QR - ID: QR-7, Data: right
2025-10-25 11:38:17,573 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:17,663 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:17,788 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:17,982 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:18,128 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:18,222 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:18,317 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:18,418 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:18,533 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:18,630 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:18,764 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:18,918 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:19,209 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:19,331 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:19,462 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:19,637 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:19,765 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:19,875 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:19,993 - WARNING - PHASE 2 IGNORED QR - ID: QR-11, Data: right
2025-10-25 11:38:20,096 - WARNING - PHASE 2 IGNORED QR - ID: QR-12, Data: left
2025-10-25 11:38:20,202 - WARNING - PHASE 2 IGNORED QR - ID: QR-12, Data: left
2025-10-25 11:38:20,295 - WARNING - PHASE 2 IGNORED QR - ID: QR-15, Data: right
2025-10-25 11:38:20,430 - WARNING - PHASE 2 IGNORED QR - ID: QR-15, Data: right
2025-10-25 11:38:20,537 - WARNING - PHASE 2 IGNORED QR - ID: QR-15, Data: right
2025-10-25 11:38:20,675 - WARNING - PHASE 2 IGNORED QR - ID: QR-15, Data: right
2025-10-25 11:38:22,350 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:22,448 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:22,555 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:22,654 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:22,761 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:22,916 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:23,085 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:23,313 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:23,567 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:23,753 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:24,035 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:24,223 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:24,487 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:24,734 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:24,931 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:25,116 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:25,315 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:25,525 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:25,773 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:26,004 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:26,229 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:26,446 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:26,648 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:26,874 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:27,064 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:27,160 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:27,266 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:27,375 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:27,527 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:27,634 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:27,735 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:27,841 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:27,941 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:28,050 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:28,152 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:28,264 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:28,369 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:28,492 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:28,605 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:28,708 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:28,817 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:28,925 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:29,036 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:29,139 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
2025-10-25 11:38:29,242 - WARNING - PHASE 2 IGNORED QR - ID: QR-17, Data: right
